1282: (-0.54, 0.00, -0.53), (-0.14977, 0.45623, 0.04746, 0.87588)
1283: (-0.54, 0.00, -0.53), (-0.14864, 0.45412, 0.04600, 0.87725)
1284: (-0.54, 0.00, -0.53), (-0.14854, 0.45506, 0.04358, 0.87690)
1285: (-0.54, 0.00, -0.53), (-0.14676, 0.45591, 0.04331, 0.87677)
1286: (-0.54, 0.00, -0.53), (-0.14446, 0.45622, 0.04352, 0.87698)
1287: (-0.54, 0.00, -0.54), (-0.14240, 0.46327, 0.04507, 0.87354)
1288: (-0.53, 0.00, -0.54), (-0.14104, 0.46783, 0.04638, 0.87126)
1289: (-0.53, 0.00, -0.54), (-0.14067, 0.47309, 0.04709, 0.86843)
1290: (-0.53, 0.00, -0.54), (-0.13898, 0.47995, 0.04671, 0.86495)
1291: (-0.53, 0.00, -0.54), (-0.13698, 0.48819, 0.04542, 0.86073)
1292: (-0.52, 0.00, -0.55), (-0.13648, 0.49487, 0.04387, 0.85706)
1293: (-0.52, 0.00, -0.55), (-0.13441, 0.50266, 0.04222, 0.85293)
1294: (-0.52, 0.00, -0.55), (-0.13239, 0.50979, 0.04031, 0.84910)
1295: (-0.52, 0.00, -0.55), (-0.13055, 0.51385, 0.03610, 0.84712)
1296: (-0.52, 0.00, -0.55), (-0.12853, 0.52109, 0.03062, 0.84321)
1297: (-0.51, 0.00, -0.56), (-0.12761, 0.52489, 0.02778, 0.84109)
1298: (-0.51, 0.00, -0.56), (-0.12449, 0.53443, 0.02509, 0.83562)
1299: (-0.51, 0.00, -0.56), (-0.12396, 0.53897, 0.02403, 0.83281)
1300: (-0.51, 0.00, -0.56), (-0.12151, 0.54549, 0.02380, 0.82892)
1301: (-0.51, 0.00, -0.56), (-0.12264, 0.55550, 0.02741, 0.82197)
1302: (-0.50, 0.00, -0.57), (-0.12195, 0.56577, 0.02944, 0.81496)
1303: (-0.50, 0.00, -0.57), (-0.12075, 0.57391, 0.02973, 0.80942)
1304: (-0.50, -0.01, -0.57), (-0.12266, 0.58213, 0.03097, 0.80319)
1305: (-0.49, -0.01, -0.58), (-0.12302, 0.58720, 0.03096, 0.79944)
1306: (-0.49, 0.00, -0.58), (-0.12223, 0.59554, 0.03305, 0.79328)
1307: (-0.49, -0.01, -0.58), (-0.12248, 0.60458, 0.03626, 0.78623)
1308: (-0.49, -0.01, -0.58), (-0.12171, 0.60891, 0.03632, 0.78301)
1309: (-0.49, -0.01, -0.58), (-0.11938, 0.61823, 0.03646, 0.77602)
1310: (-0.49, -0.01, -0.58), (-0.11452, 0.63088, 0.03701, 0.76649)
1311: (-0.49, -0.02, -0.58), (-0.11259, 0.63856, 0.03842, 0.76032)
1312: (-0.49, -0.02, -0.58), (-0.11170, 0.64642, 0.03980, 0.75371)
1313: (-0.49, -0.02, -0.58), (-0.11067, 0.65131, 0.04108, 0.74957)
1314: (-0.49, -0.02, -0.59), (-0.10962, 0.65911, 0.04274, 0.74279)
1315: (-0.49, -0.02, -0.59), (-0.10842, 0.66615, 0.04690, 0.73640)
1316: (-0.49, -0.01, -0.59), (-0.10678, 0.67239, 0.04880, 0.73082)
1317: (-0.49, -0.01, -0.59), (-0.10438, 0.67861, 0.05052, 0.72528)
1318: (-0.49, -0.01, -0.59), (-0.10335, 0.68520, 0.05353, 0.71899)
1319: (-0.48, -0.01, -0.59), (-0.10041, 0.69811, 0.06155, 0.70623)
1320: (-0.48, -0.01, -0.60), (-0.09976, 0.70932, 0.06873, 0.69440)
1321: (-0.48, -0.01, -0.60), (-0.09987, 0.71769, 0.07270, 0.68532)
1322: (-0.48, -0.01, -0.61), (-0.09930, 0.72729, 0.07168, 0.67532)
1323: (-0.48, -0.01, -0.61), (-0.09929, 0.73211, 0.07109, 0.67015)
1324: (-0.48, -0.01, -0.61), (-0.09907, 0.73669, 0.07127, 0.66512)
1325: (-0.48, -0.01, -0.62), (-0.10173, 0.74382, 0.07214, 0.65664)
1326: (-0.48, -0.01, -0.62), (-0.10068, 0.74852, 0.07414, 0.65122)
1327: (-0.48, -0.01, -0.63), (-0.09831, 0.75590, 0.07622, 0.64276)
1328: (-0.48, -0.02, -0.63), (-0.09660, 0.76074, 0.07783, 0.63709)
1329: (-0.48, -0.02, -0.63), (-0.09378, 0.76662, 0.07807, 0.63040)
1330: (-0.48, -0.02, -0.63), (-0.08949, 0.77477, 0.07738, 0.62107)
1331: (-0.48, -0.02, -0.63), (-0.08593, 0.78177, 0.07888, 0.61256)
1332: (-0.48, -0.02, -0.64), (-0.08190, 0.78825, 0.07916, 0.60472)
1333: (-0.48, -0.03, -0.64), (-0.07962, 0.79458, 0.07976, 0.59661)
1334: (-0.48, -0.02, -0.65), (-0.07892, 0.79756, 0.07812, 0.59293)
1335: (-0.48, -0.03, -0.65), (-0.07616, 0.80283, 0.07803, 0.58615)
1336: (-0.48, -0.03, -0.65), (-0.06953, 0.81137, 0.07770, 0.57516)
1337: (-0.48, -0.03, -0.66), (-0.07034, 0.82018, 0.07663, 0.56257)
1338: (-0.48, -0.03, -0.66), (-0.06574, 0.83134, 0.08021, 0.54601)
1339: (-0.48, -0.03, -0.66), (-0.06177, 0.83863, 0.08132, 0.53504)
1340: (-0.49, -0.03, -0.66), (-0.05871, 0.84983, 0.08180, 0.51735)
1341: (-0.49, -0.04, -0.66), (-0.05692, 0.85545, 0.08201, 0.50817)
1342: (-0.49, -0.04, -0.66), (-0.05501, 0.86294, 0.08037, 0.49584)
1343: (-0.49, -0.04, -0.67), (-0.05364, 0.86788, 0.07859, 0.48758)
1344: (-0.49, -0.04, -0.67), (-0.05268, 0.87257, 0.07734, 0.47944)
1345: (-0.49, -0.04, -0.67), (-0.05059, 0.87993, 0.07681, 0.46612)
1346: (-0.49, -0.04, -0.67), (-0.04921, 0.88587, 0.08000, 0.45432)
1347: (-0.50, -0.03, -0.68), (-0.04729, 0.88946, 0.07798, 0.44783)
1348: (-0.49, -0.03, -0.68), (-0.04776, 0.89519, 0.08025, 0.43579)
1349: (-0.50, -0.03, -0.68), (-0.04780, 0.89745, 0.08017, 0.43112)
1350: (-0.50, -0.02, -0.68), (-0.04561, 0.90074, 0.08096, 0.42430)
1351: (-0.50, -0.02, -0.68), (-0.04527, 0.90257, 0.08377, 0.41987)
1352: (-0.50, -0.01, -0.68), (-0.04374, 0.90905, 0.07938, 0.40670)
1353: (-0.49, 0.00, -0.68), (-0.03855, 0.91547, 0.07641, 0.39319)
1354: (-0.49, -0.02, -0.68), (-0.03895, 0.91964, 0.08331, 0.38184)
1355: (-0.49, -0.02, -0.68), (-0.03892, 0.92485, 0.08608, 0.36840)
1356: (-0.49, -0.02, -0.68), (-0.03745, 0.92620, 0.08208, 0.36608)
1357: (-0.48, -0.02, -0.67), (-0.03578, 0.93229, 0.08668, 0.34935)
1358: (-0.48, -0.02, -0.67), (-0.03360, 0.93429, 0.08604, 0.34435)
1359: (-0.50, -0.02, -0.68), (-0.03690, 0.93246, 0.09089, 0.34771)
1360: (-0.49, -0.02, -0.68), (-0.03632, 0.93578, 0.09298, 0.33816)
1361: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1362: (-0.49, -0.02, -0.68), (-0.03632, 0.93578, 0.09298, 0.33816)
1363: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1364: (-0.49, -0.02, -0.68), (-0.03632, 0.93578, 0.09298, 0.33816)
1365: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1366: (-0.49, -0.02, -0.68), (-0.03632, 0.93578, 0.09298, 0.33816)
1367: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1368: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1369: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1370: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1371: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1372: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1373: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1374: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1375: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1376: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1377: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1378: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1379: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1380: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1381: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1382: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1383: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1384: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1385: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1386: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1387: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1388: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1389: (-0.49, -0.02, -0.68), (-0.03631, 0.93577, 0.09298, 0.33819)
1390: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1391: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1392: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1393: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1394: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1395: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1396: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1397: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1398: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1399: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1400: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1401: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1402: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1403: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1404: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1405: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1406: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1407: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1408: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1409: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1410: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1411: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1412: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1413: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1414: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1415: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1416: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1417: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1418: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1419: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1420: (-0.49, -0.02, -0.68), (-0.03627, 0.93579, 0.09297, 0.33814)
1421: (-0.48, -0.03, -0.67), (-0.03934, 0.93103, 0.09346, 0.35058)
1422: (-0.48, -0.03, -0.66), (-0.04798, 0.91664, 0.09243, 0.38590)
1423: (-0.48, -0.03, -0.67), (-0.04840, 0.90533, 0.08941, 0.41237)
1424: (-0.48, -0.03, -0.65), (-0.05183, 0.90014, 0.08346, 0.42439)
1425: (-0.48, -0.03, -0.64), (-0.05912, 0.89280, 0.07913, 0.43948)
1426: (-0.48, -0.02, -0.63), (-0.06519, 0.88294, 0.07305, 0.45917)
1427: (-0.47, -0.02, -0.62), (-0.07502, 0.86899, 0.06533, 0.48472)
1428: (-0.47, -0.01, -0.60), (-0.07792, 0.86021, 0.06393, 0.49987)
1429: (-0.46, -0.01, -0.59), (-0.08333, 0.84852, 0.06427, 0.51860)
1430: (-0.46, -0.01, -0.58), (-0.08552, 0.84366, 0.06578, 0.52593)
1431: (-0.46, -0.02, -0.58), (-0.08976, 0.83669, 0.06822, 0.53594)
1432: (-0.46, -0.01, -0.57), (-0.09000, 0.82770, 0.06954, 0.54952)
1433: (-0.46, -0.01, -0.56), (-0.09099, 0.82183, 0.07107, 0.55791)
1434: (-0.46, -0.01, -0.56), (-0.09185, 0.81606, 0.07157, 0.56612)
1435: (-0.46, -0.01, -0.55), (-0.09464, 0.81037, 0.07188, 0.57374)
1436: (-0.46, -0.01, -0.55), (-0.09493, 0.80023, 0.07181, 0.58776)
1437: (-0.46, -0.02, -0.55), (-0.09890, 0.79276, 0.07322, 0.59698)
1438: (-0.46, -0.01, -0.54), (-0.09979, 0.78622, 0.07159, 0.60562)
1439: (-0.47, -0.01, -0.54), (-0.10099, 0.78048, 0.06998, 0.61299)
1440: (-0.47, -0.01, -0.53), (-0.10197, 0.77059, 0.06947, 0.62528)
1441: (-0.47, -0.01, -0.53), (-0.10292, 0.76361, 0.06966, 0.63360)
1442: (-0.46, -0.01, -0.52), (-0.10047, 0.75131, 0.06827, 0.64868)
1443: (-0.47, -0.02, -0.52), (-0.09918, 0.74189, 0.06777, 0.65968)
1444: (-0.47, -0.02, -0.52), (-0.09654, 0.73524, 0.06623, 0.66762)
1445: (-0.47, -0.02, -0.51), (-0.09564, 0.72732, 0.06386, 0.67659)
1446: (-0.47, -0.02, -0.51), (-0.09632, 0.72160, 0.06355, 0.68262)
1447: (-0.47, -0.02, -0.51), (-0.09704, 0.71668, 0.06349, 0.68770)
1448: (-0.47, -0.01, -0.51), (-0.09890, 0.71273, 0.06363, 0.69151)
1449: (-0.47, -0.01, -0.50), (-0.10337, 0.70751, 0.06596, 0.69598)
1450: (-0.48, 0.00, -0.50), (-0.10765, 0.70342, 0.06825, 0.69925)
1451: (-0.48, 0.00, -0.50), (-0.11397, 0.69823, 0.07515, 0.70274)
1452: (-0.48, 0.00, -0.49), (-0.11989, 0.69214, 0.08429, 0.70673)
1453: (-0.48, 0.00, -0.49), (-0.12174, 0.68938, 0.09305, 0.70801)
1454: (-0.49, 0.00, -0.49), (-0.12267, 0.68878, 0.09619, 0.70802)
1455: (-0.49, 0.00, -0.49), (-0.12356, 0.68796, 0.09773, 0.70844)
1456: (-0.49, 0.01, -0.49), (-0.12348, 0.68793, 0.09765, 0.70850)
1457: (-0.48, 0.00, -0.49), (-0.12313, 0.68905, 0.09825, 0.70739)
1458: (-0.49, 0.00, -0.49), (-0.12044, 0.69051, 0.09737, 0.70655)
1459: (-0.48, 0.00, -0.49), (-0.11953, 0.69109, 0.09753, 0.70611)
1460: (-0.49, 0.00, -0.49), (-0.11838, 0.69232, 0.09592, 0.70532)
1461: (-0.49, 0.00, -0.49), (-0.11731, 0.69425, 0.09568, 0.70363)
1462: (-0.48, 0.00, -0.50), (-0.11450, 0.69731, 0.09620, 0.70100)
1463: (-0.48, 0.00, -0.51), (-0.11284, 0.70405, 0.09711, 0.69437)
1464: (-0.48, 0.00, -0.51), (-0.10787, 0.70945, 0.09821, 0.68950)
1465: (-0.48, 0.00, -0.52), (-0.10642, 0.71518, 0.09835, 0.68375)
1466: (-0.48, 0.00, -0.51), (-0.10892, 0.72222, 0.09832, 0.67592)
1467: (-0.48, 0.00, -0.52), (-0.11046, 0.72612, 0.09991, 0.67125)
1468: (-0.48, 0.00, -0.52), (-0.11589, 0.72726, 0.10490, 0.66832)
1469: (-0.48, 0.01, -0.52), (-0.12194, 0.72749, 0.11084, 0.66604)
1470: (-0.48, 0.02, -0.52), (-0.13527, 0.72397, 0.12513, 0.66476)
1471: (-0.49, 0.03, -0.52), (-0.14650, 0.72130, 0.14294, 0.66169)
1472: (-0.50, 0.05, -0.51), (-0.15751, 0.71826, 0.16225, 0.65801)
1473: (-0.51, 0.04, -0.51), (-0.16223, 0.71596, 0.17858, 0.65513)
1474: (-0.51, 0.04, -0.51), (-0.16297, 0.71659, 0.19153, 0.65059)
1475: (-0.51, 0.04, -0.50), (-0.16338, 0.71774, 0.20387, 0.64544)
1476: (-0.51, 0.04, -0.50), (-0.16097, 0.71799, 0.20652, 0.64492)
1477: (-0.51, 0.04, -0.51), (-0.16031, 0.71896, 0.20937, 0.64309)
1478: (-0.51, 0.04, -0.51), (-0.15904, 0.72009, 0.20735, 0.64279)
1479: (-0.51, 0.03, -0.51), (-0.15924, 0.72068, 0.20709, 0.64216)
1480: (-0.50, 0.03, -0.51), (-0.15822, 0.72042, 0.20634, 0.64295)
1481: (-0.50, 0.03, -0.51), (-0.15184, 0.71961, 0.19929, 0.64761)
1482: (-0.49, 0.01, -0.51), (-0.14977, 0.71555, 0.19574, 0.65364)
1483: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1484: (-0.49, 0.01, -0.51), (-0.14977, 0.71555, 0.19574, 0.65364)
1485: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1486: (-0.49, 0.01, -0.51), (-0.14977, 0.71555, 0.19574, 0.65364)
1487: (-0.48, 0.03, -0.53), (-0.14688, 0.71390, 0.19239, 0.65708)
1488: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1489: (-0.48, 0.03, -0.53), (-0.14688, 0.71390, 0.19239, 0.65708)
1490: (-0.48, 0.03, -0.53), (-0.14707, 0.71437, 0.19075, 0.65700)
1491: (-0.48, 0.02, -0.53), (-0.14965, 0.71570, 0.19114, 0.65487)
1492: (-0.48, -0.01, -0.50), (-0.14576, 0.72158, 0.20295, 0.64566)
1493: (-0.47, -0.09, -0.54), (-0.16143, 0.70857, 0.22865, 0.64776)
1494: (-0.45, -0.12, -0.54), (-0.16555, 0.70722, 0.24058, 0.64386)
1495: (-0.49, -0.10, -0.56), (-0.14860, 0.70965, 0.23845, 0.64610)
1496: (-0.51, -0.08, -0.57), (-0.14367, 0.70895, 0.23322, 0.64989)
1497: (-0.50, -0.08, -0.57), (-0.14465, 0.70915, 0.23556, 0.64861)
1498: (-0.51, -0.08, -0.57), (-0.14501, 0.70853, 0.23577, 0.64913)
1499: (-0.51, -0.08, -0.57), (-0.14449, 0.70806, 0.23660, 0.64946)
1500: (-0.51, -0.08, -0.57), (-0.14436, 0.70734, 0.23663, 0.65026)
1501: (-0.50, -0.08, -0.57), (-0.14436, 0.70673, 0.23665, 0.65091)
1502: (-0.51, -0.08, -0.58), (-0.14140, 0.70501, 0.23328, 0.65463)
1503: (-0.51, -0.08, -0.57), (-0.13903, 0.70527, 0.23187, 0.65537)
1504: (-0.51, -0.08, -0.56), (-0.13915, 0.70250, 0.23179, 0.65834)
1505: (-0.51, -0.07, -0.55), (-0.14301, 0.69276, 0.23285, 0.66740)
1506: (-0.51, -0.06, -0.56), (-0.14777, 0.67487, 0.22915, 0.68571)
1507: (-0.50, -0.08, -0.55), (-0.15711, 0.65864, 0.23053, 0.69883)
1508: (-0.51, -0.08, -0.52), (-0.16149, 0.63658, 0.22566, 0.71956)
1509: (-0.52, -0.10, -0.49), (-0.17440, 0.61107, 0.21640, 0.74118)
1510: (-0.53, -0.12, -0.45), (-0.17082, 0.58321, 0.21124, 0.76555)
1511: (-0.52, -0.11, -0.48), (-0.15789, 0.55764, 0.20446, 0.78886)
1512: (-0.54, -0.12, -0.44), (-0.15207, 0.55179, 0.19717, 0.79594)
1513: (-0.53, -0.12, -0.45), (-0.15051, 0.53201, 0.19318, 0.81055)
1514: (-0.54, -0.12, -0.44), (-0.14542, 0.50811, 0.18662, 0.82816)
1515: (-0.55, -0.12, -0.44), (-0.14255, 0.49699, 0.18393, 0.83597)
1516: (-0.54, -0.13, -0.45), (-0.14247, 0.48130, 0.18352, 0.84520)
1517: (-0.53, -0.12, -0.46), (-0.13898, 0.47462, 0.18139, 0.85001)
1518: (-0.53, -0.12, -0.47), (-0.13734, 0.47405, 0.18146, 0.85058)
1519: (-0.53, -0.12, -0.46), (-0.13486, 0.47838, 0.17927, 0.84902)
1520: (-0.53, -0.12, -0.46), (-0.13440, 0.48045, 0.17873, 0.84803)
1521: (-0.53, -0.12, -0.47), (-0.13319, 0.48094, 0.17935, 0.84781)
1522: (-0.53, -0.12, -0.47), (-0.13291, 0.48233, 0.17805, 0.84735)
1523: (-0.53, -0.12, -0.46), (-0.13397, 0.48304, 0.17843, 0.84669)
1524: (-0.54, -0.12, -0.46), (-0.13401, 0.48233, 0.17811, 0.84716)
1525: (-0.53, -0.12, -0.47), (-0.13280, 0.47932, 0.17806, 0.84906)
1526: (-0.53, -0.12, -0.46), (-0.13316, 0.47956, 0.17897, 0.84868)
1527: (-0.54, -0.12, -0.46), (-0.13274, 0.48060, 0.17946, 0.84806)
1528: (-0.53, -0.12, -0.47), (-0.13396, 0.47973, 0.17991, 0.84826)
1529: (-0.53, -0.12, -0.46), (-0.13517, 0.48252, 0.17846, 0.84679)
1530: (-0.53, -0.12, -0.47), (-0.13600, 0.48246, 0.17817, 0.84676)
1531: (-0.53, -0.12, -0.47), (-0.13677, 0.48560, 0.17894, 0.84467)
1532: (-0.53, -0.12, -0.46), (-0.13724, 0.49105, 0.18188, 0.84080)
1533: (-0.53, -0.11, -0.47), (-0.13852, 0.49448, 0.18427, 0.83806)
1534: (-0.53, -0.11, -0.47), (-0.13844, 0.49886, 0.18744, 0.83477)
1535: (-0.53, -0.11, -0.47), (-0.13489, 0.50906, 0.19208, 0.82811)
1536: (-0.52, -0.11, -0.49), (-0.13408, 0.51624, 0.19653, 0.82274)
1537: (-0.52, -0.10, -0.50), (-0.13346, 0.53093, 0.20070, 0.81242)
1538: (-0.52, -0.10, -0.51), (-0.13139, 0.53919, 0.20181, 0.80702)
1539: (-0.52, -0.09, -0.51), (-0.13203, 0.55729, 0.20618, 0.79340)
1540: (-0.51, -0.09, -0.51), (-0.13425, 0.56449, 0.20941, 0.78707)
1541: (-0.51, -0.10, -0.52), (-0.13656, 0.57630, 0.21506, 0.77652)
1542: (-0.51, -0.09, -0.54), (-0.13053, 0.59227, 0.21994, 0.76407)
1543: (-0.52, -0.09, -0.55), (-0.12741, 0.60980, 0.22466, 0.74929)
1544: (-0.51, -0.08, -0.57), (-0.12380, 0.62560, 0.22773, 0.73583)
1545: (-0.52, -0.07, -0.58), (-0.12058, 0.63639, 0.22792, 0.72699)
1546: (-0.51, -0.07, -0.59), (-0.12082, 0.65618, 0.22890, 0.70883)
1547: (-0.52, -0.07, -0.61), (-0.11846, 0.67356, 0.22900, 0.69270)
1548: (-0.52, -0.08, -0.61), (-0.11751, 0.69327, 0.22906, 0.67312)
1549: (-0.52, -0.08, -0.62), (-0.11513, 0.70596, 0.22724, 0.66085)
1550: (-0.50, -0.08, -0.65), (-0.11441, 0.72228, 0.22590, 0.64358)
1551: (-0.51, -0.08, -0.66), (-0.11362, 0.74277, 0.21842, 0.62263)
1552: (-0.51, -0.09, -0.67), (-0.10713, 0.76266, 0.21710, 0.59979)
1553: (-0.51, -0.09, -0.68), (-0.10561, 0.77488, 0.21430, 0.58522)
1554: (-0.50, -0.08, -0.67), (-0.10476, 0.78816, 0.21057, 0.56876)
1555: (-0.51, -0.08, -0.68), (-0.10325, 0.80428, 0.20544, 0.54796)
1556: (-0.51, -0.08, -0.69), (-0.10222, 0.81754, 0.20432, 0.52861)
1557: (-0.52, -0.08, -0.70), (-0.10091, 0.82560, 0.20662, 0.51528)
1558: (-0.52, -0.07, -0.70), (-0.09892, 0.83791, 0.21253, 0.49291)
1559: (-0.53, -0.07, -0.71), (-0.09976, 0.84749, 0.21796, 0.47360)
1560: (-0.53, -0.07, -0.71), (-0.09468, 0.85393, 0.22486, 0.45965)
1561: (-0.54, -0.06, -0.71), (-0.09547, 0.86316, 0.22484, 0.44191)
1562: (-0.54, -0.06, -0.70), (-0.09347, 0.86953, 0.23116, 0.42631)
1563: (-0.55, -0.06, -0.73), (-0.08918, 0.87079, 0.23769, 0.42104)
1564: (-0.56, -0.05, -0.72), (-0.08764, 0.87699, 0.24052, 0.40665)
1565: (-0.57, -0.05, -0.74), (-0.08454, 0.87935, 0.24630, 0.39867)
1566: (-0.55, -0.06, -0.71), (-0.08096, 0.88988, 0.24981, 0.37305)
1567: (-0.56, -0.06, -0.71), (-0.07779, 0.89571, 0.24680, 0.36160)
1568: (-0.56, -0.02, -0.72), (-0.06501, 0.90884, 0.23342, 0.33957)
1569: (-0.56, -0.02, -0.74), (-0.05692, 0.91511, 0.23135, 0.32528)
1570: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1571: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1572: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1573: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1574: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1575: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1576: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1577: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1578: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1579: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1580: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1581: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1582: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1583: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1584: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1585: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1586: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1587: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1588: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1589: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1590: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1591: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1592: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1593: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1594: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
